entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2021-01-06 15:30:00,34769.44,2021-01-06 20:00:00,34957.26,0.6177866616518226,long,116.03269079144515,0.005401870148038039,trailing_stop
2021-01-06 23:10:00,36435.93,2021-01-07 01:40:00,36927.53,0.5927151840475814,long,291.37878447779013,0.013492176541122966,signal
2021-01-07 03:30:00,37742.11,2021-01-07 04:10:00,37373.61,0.5799227372389245,long,-213.70152867254367,-0.009763630067317381,signal
2021-01-07 09:00:00,37258.92,2021-01-07 11:00:00,37096.86,0.5817078490654062,long,-94.27157401953838,-0.004349562467189003,signal
2021-01-07 11:10:00,37270.23,2021-01-07 15:10:00,38337.8,0.5790019175540505,long,618.1250771231776,0.028644041101973335,signal
2021-01-07 16:00:00,39000.0,2021-01-07 18:20:00,39362.83,0.5691707619180432,long,206.5122275467246,0.009303333333333379,signal
2021-01-07 21:10:00,39260.27,2021-01-07 23:10:00,39168.06,0.570657612450205,long,-52.6203384440329,-0.0023486848154635497,signal
2021-01-08 04:20:00,37408.4,2021-01-08 06:10:00,37686.93,0.5975008715664496,long,166.42191775740253,0.007445653917301966,trailing_stop
2021-01-08 10:00:00,39389.43,2021-01-08 13:00:00,41364.89,0.5716755363472834,long,1129.322155032604,0.05015203317235104,signal
2021-01-08 17:20:00,41468.91,2021-01-08 17:30:00,41279.81,0.5702415538941433,long,-107.83267784138582,-0.004560042692224266,signal
2021-01-08 21:40:00,39994.44,2021-01-09 00:50:00,40242.39,0.5885683859770257,long,145.9355313030018,0.006199611746032625,signal
2021-01-09 04:00:00,40257.01,2021-01-09 04:20:00,39888.83,0.588354637618591,long,-216.620410478413,-0.009145736357469179,signal
2021-01-09 04:30:00,40250.0,2021-01-09 05:30:00,39773.3,0.5830752327870704,long,-277.9519634695948,-0.011843478260869494,signal
2021-01-09 07:40:00,39627.43,2021-01-09 11:10:00,40352.58,0.585221553762381,long,424.37340971079146,0.01829919326082972,signal
2021-01-09 11:20:00,40659.99,2021-01-09 12:20:00,40718.61,0.5807969841094596,long,34.04631920849804,0.0014417121106031414,signal
2021-01-09 13:40:00,41196.16,2021-01-09 14:40:00,41118.42,0.5740643274792913,long,-44.62776081824311,-0.0018870690860508656,signal
2021-01-09 18:00:00,40507.38,2021-01-09 20:10:00,40462.02,0.5827238919009583,long,-26.43235573662781,-0.001119795948293881,signal
2021-01-09 21:20:00,40769.79,2021-01-09 22:20:00,40568.21,0.5783249256023739,long,-116.57873850292755,-0.004944347272821414,signal
2021-01-10 00:20:00,40554.46,2021-01-10 03:10:00,40737.53,0.5785210068158098,long,105.90984071777012,0.004514176739130535,signal
2021-01-10 05:50:00,40705.01,2021-01-10 06:00:00,40572.92,0.5789831981564247,long,-76.47789064448433,-0.0032450550927270077,signal
2021-01-10 06:10:00,40780.99,2021-01-10 08:20:00,40824.44,0.5760291493694677,long,25.028466540105885,0.0010654474057644105,signal
2021-01-10 09:20:00,41063.88,2021-01-10 10:00:00,40839.14,0.5726703722757049,long,-128.70193946524077,-0.0054729363128861175,signal
2021-01-10 13:10:00,39832.39,2021-01-10 15:10:00,39219.63,0.5871444195846554,long,-359.7786145446946,-0.015383460545551047,trailing_stop
2021-01-10 15:20:00,39638.82,2021-01-10 16:40:00,39365.47,0.5809352269486058,long,-158.79864428640053,-0.006896017590836421,signal
2021-01-10 19:20:00,38465.44,2021-01-10 19:50:00,37700.26,0.5945281855189628,long,-454.92107699540014,-0.019892662088357764,signal
2021-01-10 21:10:00,38230.39,2021-01-11 01:00:00,38949.87,0.5862840314052024,long,421.8196349154169,0.018819583059445727,signal
2021-01-11 05:10:00,34779.04,2021-01-11 06:20:00,33696.1,0.6565933621603284,long,-711.0512156179076,-0.031137719730044373,trailing_stop
2021-01-11 07:40:00,34337.28,2021-01-11 09:10:00,34915.79,0.6443327948716568,long,372.7529651612035,0.016847869138149618,trailing_stop
2021-01-11 15:30:00,32501.71,2021-01-11 16:20:00,30821.49,0.6921909202885586,long,-1163.0330280872402,-0.05169635689937538,trailing_stop
2021-01-11 17:20:00,32304.57,2021-01-11 17:50:00,32728.4,0.6604129238607604,long,279.90280951990724,0.013119815555508145,trailing_stop
2021-01-11 20:50:00,32885.11,2021-01-12 00:20:00,34587.4,0.6572658062352387,long,1118.857009296185,0.05176476526914463,trailing_stop
2021-01-12 03:40:00,34770.93,2021-01-12 07:20:00,35823.68,0.6537965865906001,long,688.2843565332543,0.030276728289982464,signal
2021-01-12 07:50:00,36480.63,2021-01-12 08:20:00,35857.73,0.6420228955232943,long,-399.91606162145627,-0.017074814771564917,signal
2021-01-12 12:10:00,35575.56,2021-01-12 12:40:00,35130.64,0.6471151442589378,long,-287.9144699836855,-0.012506338621233182,signal
2021-01-12 15:30:00,34069.79,2021-01-12 19:10:00,34704.23,0.6672647284150799,long,423.33943429566483,0.01862177606612786,trailing_stop
2021-01-12 22:00:00,34706.86,2021-01-12 22:50:00,33895.1,0.667214164744505,long,-541.6177703730008,-0.023389036058001276,trailing_stop
2021-01-13 02:00:00,33095.12,2021-01-13 02:40:00,32606.41,0.6833421614857861,long,-333.9561477397204,-0.014766829671564952,trailing_stop
2021-01-13 06:20:00,33694.01,2021-01-13 09:40:00,34510.41,0.6612847413439881,long,539.8728628332328,0.024229826013585247,signal
2021-01-13 14:00:00,34552.97,2021-01-13 14:10:00,34417.11,0.6604702157448399,long,-89.73148351109432,-0.003931934071079868,signal
2021-01-13 14:20:00,35000.0,2021-01-13 15:00:00,34243.98,0.6494707447718253,long,-491.0128724623933,-0.021600571428571337,trailing_stop
2021-01-13 16:00:00,34650.52,2021-01-13 16:20:00,34490.71,0.6418507772625488,long,-102.57417271432642,-0.004612051998065185,signal
2021-01-13 17:00:00,34758.06,2021-01-13 21:30:00,36219.35,0.6369138272342348,long,930.7158065991156,0.04204175952282725,signal
2021-01-13 21:50:00,37119.0,2021-01-13 23:30:00,37286.98,0.6214770017628785,long,104.39570675613031,0.00452544518979507,signal
2021-01-14 00:30:00,37917.03,2021-01-14 00:40:00,37849.99,0.6111502017745698,long,-40.971509526967694,-0.0017680709696935883,signal
2021-01-14 05:00:00,37505.69,2021-01-14 09:10:00,38276.66,0.6167605242208701,long,475.50386135856496,0.020556080957316106,signal
2021-01-14 13:10:00,38428.0,2021-01-14 16:30:00,39690.6,0.6143315521761219,long,775.6550177775706,0.032856250650567256,signal
2021-01-14 20:00:00,39849.95,2021-01-14 20:30:00,39533.94,0.6118749936901197,long,-193.35861675601151,-0.00792999740275696,signal
2021-01-14 23:10:00,38876.96,2021-01-15 02:00:00,39119.7,0.6222150417122526,long,151.03647922523092,0.006243800955630222,signal
2021-01-15 05:30:00,38734.01,2021-01-15 05:50:00,38167.56,0.6284106852678254,long,-355.96323266996245,-0.014624099079852676,signal
2021-01-15 07:20:00,38289.87,2021-01-15 11:10:00,38185.16,0.626403342048454,long,-65.59069394589308,-0.0027346658528743795,signal
2021-01-15 17:00:00,36172.14,2021-01-15 18:50:00,34855.57,0.6612633878077147,long,-870.5995384860026,-0.036397348898903954,trailing_stop
2021-01-15 19:20:00,35795.74,2021-01-15 20:10:00,34922.03,0.6438953993455351,long,-562.5778493621868,-0.024408211703403786,trailing_stop
2021-01-15 20:50:00,35585.59,2021-01-16 01:50:00,37034.1,0.6318887631990016,long,915.297192381387,0.040704959507486094,signal
2021-01-16 06:40:00,36310.82,2021-01-16 11:00:00,37415.55,0.644475438593459,long,711.9713512773541,0.030424264723297446,signal
2021-01-16 15:40:00,37585.92,2021-01-16 16:50:00,36943.06,0.6415541510348954,long,-412.42950153429325,-0.017103745232257203,signal
2021-01-16 20:40:00,36755.86,2021-01-16 21:40:00,36052.97,0.6448216283044718,long,-453.2386743189298,-0.019123209197118487,signal
2021-01-16 23:00:00,36150.0,2021-01-17 03:30:00,36234.83,0.6430908664069784,long,54.55339819730511,0.0023466113416321373,signal
2021-01-17 09:10:00,35004.33,2021-01-17 10:00:00,34160.29,0.665697307127706,long,-561.8751551080695,-0.024112445517454575,trailing_stop
2021-01-17 10:20:00,34489.11,2021-01-17 13:50:00,35030.07,0.659350533072657,long,356.68226437098394,0.015684950988877334,signal
2021-01-17 15:20:00,35722.83,2021-01-17 17:40:00,35793.56,0.6465639852182061,long,45.73147067448109,0.001979966312859198,signal
2021-01-17 21:00:00,36059.57,2021-01-17 22:50:00,36300.19,0.6417943086605572,long,154.42854654990495,0.006672847180374103,signal
2021-01-18 02:00:00,36106.88,2021-01-18 02:50:00,35790.7,0.6452303645537049,long,-204.00893666459058,-0.00875677987131539,signal
2021-01-18 05:40:00,35134.79,2021-01-18 10:20:00,36157.74,0.657275777331593,long,672.3602564213512,0.029115016768280017,signal
2021-01-18 12:10:00,37200.01,2021-01-18 13:50:00,36874.32,0.6388602224852529,long,-208.07038586122349,-0.008755105173358885,signal
2021-01-18 18:50:00,35746.55,2021-01-19 00:50:00,36413.54,0.6590156610691775,long,439.5568557765294,0.018658863582639386,signal
2021-01-19 01:10:00,36759.86,2021-01-19 02:30:00,36796.44,0.6528069784533711,long,23.879679271825456,0.0009951071630849993,signal
2021-01-19 06:30:00,36562.08,2021-01-19 10:00:00,37103.86,0.6569914188208319,long,355.94481088874954,0.014818084747913653,signal
2021-01-19 12:20:00,37388.54,2021-01-19 12:30:00,37146.08,0.651989021906967,long,-158.08125825156264,-0.00648487477713757,signal
2021-01-19 14:10:00,37075.2,2021-01-19 15:10:00,36968.72,0.6532354880588089,long,-69.55651476849931,-0.0028720006904884112,signal
2021-01-19 15:30:00,37173.82,2021-01-19 17:10:00,37187.09,0.6496313763855704,long,8.62060836463444,0.00035697165370674307,signal
2021-01-19 21:10:00,36707.69,2021-01-19 23:40:00,36228.29,0.658115519131661,long,-315.50057987171925,-0.013059933763197886,signal
2021-01-20 01:00:00,36344.06,2021-01-20 02:10:00,35830.81,0.6560191646338458,long,-336.70183624832134,-0.014121977566622992,signal
2021-01-20 03:00:00,36093.36,2021-01-20 03:20:00,35830.65,0.6512471558301595,long,-171.08914030814063,-0.007278624101496761,signal
2021-01-20 05:10:00,35375.0,2021-01-20 09:10:00,35379.81,0.6596355873935238,long,3.1728471753613134,0.00013597173144869743,signal
2021-01-20 12:20:00,34456.93,2021-01-20 15:40:00,34573.87,0.6773029910447991,long,79.20381177278038,0.0033938020595567376,signal
2021-01-20 17:00:00,34731.53,2021-01-20 20:30:00,34975.43,0.6742284478395869,long,164.44431842807623,0.007022437537304043,signal
2021-01-20 22:30:00,35000.0,2021-01-20 23:10:00,34860.86,0.6737551394692035,long,-93.74629010574458,-0.003975428571428554,signal
2021-01-20 23:20:00,35325.35,2021-01-21 00:50:00,35192.39,0.664895990876704,long,-88.40457094696599,-0.003763869289334688,signal
2021-01-21 04:10:00,34731.74,2021-01-21 05:00:00,34241.96,0.673714562540472,long,-329.9719184410716,-0.014101798527801914,signal
2021-01-21 05:50:00,34584.48,2021-01-21 08:10:00,34311.46,0.6670421848739185,long,-182.11585731427996,-0.007894292468760672,signal
2021-01-21 11:10:00,32885.08,2021-01-21 12:00:00,32173.23,0.6959749298044603,long,-495.4297537813066,-0.021646594747526907,trailing_stop
2021-01-21 12:50:00,32445.1,2021-01-21 14:10:00,31927.03,0.6901430875797195,long,-357.5424293824251,-0.01596758832612628,trailing_stop
2021-01-21 16:10:00,31848.86,2021-01-21 16:50:00,31345.91,0.6918369781979741,long,-347.9594081846716,-0.015791774022680897,trailing_stop
2021-01-21 23:40:00,31367.84,2021-01-22 00:10:00,30591.63,0.6913532985779595,long,-536.6353438891973,-0.02474540803574614,trailing_stop
2021-01-22 02:00:00,30057.96,2021-01-22 06:40:00,30609.94,0.7036280675527037,long,388.38862072774106,0.01836385436669686,signal
2021-01-22 08:30:00,30898.47,2021-01-22 10:40:00,31321.88,0.6970575866735216,long,295.1411527734357,0.013703267508067548,signal
2021-01-22 11:10:00,31884.06,2021-01-22 12:20:00,31681.67,0.6847670617505311,long,-138.59000562769208,-0.006347685959692807,signal
2021-01-22 13:30:00,32250.01,2021-01-22 15:40:00,32450.22,0.6726994527210984,long,134.68115742929297,0.006208060090524089,signal
2021-01-22 18:50:00,32972.06,2021-01-22 21:10:00,33510.86,0.6620528178912461,long,356.71405827980533,0.0163411081988812,signal
2021-01-23 02:00:00,32740.88,2021-01-23 02:30:00,32301.82,0.6776225713224276,long,-297.516966164826,-0.013410146581277024,signal
2021-01-23 03:20:00,32499.0,2021-01-23 07:40:00,32800.01,0.6735112565554086,long,202.7336233357449,0.009262131142496756,signal
2021-01-23 13:30:00,31960.06,2021-01-23 18:30:00,31973.0,0.6912119673783456,long,8.944282857874887,0.0004048803412759141,signal
2021-01-23 19:10:00,32286.99,2021-01-23 20:20:00,32183.02,0.6844899519276291,long,-71.16642030191639,-0.0032201824945589895,signal
2021-01-23 22:00:00,32368.25,2021-01-23 22:40:00,32062.14,0.680572901305629,long,-208.3301708186665,-0.009457106887150235,signal
2021-01-24 01:30:00,32008.0,2021-01-24 06:30:00,32726.33,0.6817240577939034,long,489.7028424350959,0.02244220194951268,signal
2021-01-24 11:20:00,32748.74,2021-01-24 12:20:00,32605.23,0.6812575532463954,long,-97.76727146639159,-0.004382153328647211,signal
2021-01-24 15:40:00,32253.38,2021-01-24 16:00:00,31991.0,0.6886893470648956,long,-180.698310882888,-0.008134961359088597,signal
2021-01-24 17:30:00,31851.57,2021-01-24 19:20:00,31225.81,0.6917040793264846,long,-432.8407446793399,-0.01964612733375461,trailing_stop
2021-01-24 20:40:00,31618.2,2021-01-25 02:40:00,32675.01,0.6831198536688913,long,721.9278925558194,0.03342410383892814,signal
2021-01-25 03:50:00,33455.2,2021-01-25 05:10:00,33352.89,0.6671891977877747,long,-68.26012682566568,-0.003058119515052897,signal
2021-01-25 11:30:00,33281.24,2021-01-25 15:10:00,34348.53,0.6686255657242307,long,713.6173800418147,0.03206881714743804,signal
2021-01-25 23:10:00,32471.89,2021-01-26 03:20:00,32045.33,0.7072672795776812,long,-301.69193077665403,-0.013136284952923826,trailing_stop
2021-01-26 04:50:00,32044.02,2021-01-26 07:00:00,31607.8,0.7072961935571459,long,-308.53674555349903,-0.013613148412714797,signal
2021-01-26 08:10:00,31674.44,2021-01-26 11:50:00,31703.03,0.70580810984237,long,20.17905386039346,0.0009026205356748264,signal
2021-01-26 14:00:00,31759.63,2021-01-26 14:10:00,31526.71,0.7045502633555853,long,-164.10384734078428,-0.00733383858691055,signal
2021-01-26 15:30:00,31576.6,2021-01-26 19:40:00,32141.24,0.7034370968766481,long,397.18872238043275,0.01788159586529275,signal
2021-01-26 22:40:00,32300.0,2021-01-27 00:10:00,32282.87,0.6999795837651889,long,-11.9906502698984,-0.0005303405572755734,signal
2021-01-27 04:50:00,31883.65,2021-01-27 05:30:00,31575.38,0.7087441339164651,long,-218.484554162429,-0.009668591895846318,signal
2021-01-27 06:30:00,31644.61,2021-01-27 08:40:00,31432.61,0.7071935900358157,long,-149.92504108759294,-0.006699403152701203,signal
2021-01-27 10:30:00,31421.76,2021-01-27 12:00:00,30680.54,0.7074377854740054,long,-524.3670353490405,-0.023589385190390277,trailing_stop
2021-01-27 15:50:00,30321.18,2021-01-27 17:40:00,30202.46,0.7158221835280368,long,-84.98240962844936,-0.003915414901398994,trailing_stop
2021-01-27 19:20:00,30635.46,2021-01-27 21:40:00,31015.58,0.7057047899760013,long,268.2525047656795,0.012407843720969185,trailing_stop
2021-01-28 01:00:00,30734.35,2021-01-28 04:50:00,31300.82,0.7121622344342362,long,403.4185409399626,0.018431169033996202,signal
2021-01-28 06:00:00,31793.19,2021-01-28 07:10:00,31503.67,0.7011332272987967,long,-202.9920919675479,-0.009106352649734124,signal
2021-01-28 10:00:00,31500.0,2021-01-28 10:30:00,31093.78,0.7012149148843263,long,-284.84752272431183,-0.012895873015873052,signal
2021-01-28 10:40:00,31250.0,2021-01-28 13:10:00,31273.96,0.697709513476223,long,16.717119942889695,0.0007667199999999722,signal
2021-01-28 13:50:00,31800.11,2021-01-28 16:20:00,31860.72,0.686165532637304,long,41.58849293314739,0.0019059682497953806,signal
2021-01-28 16:50:00,32262.36,2021-01-28 18:20:00,32222.47,0.677623332856245,long,-27.030394747635217,-0.001236425357599364,signal
2021-01-28 18:50:00,32631.86,2021-01-28 20:40:00,32610.14,0.6691220639663313,long,-14.533331229349496,-0.000665607170415697,signal
2021-01-28 21:30:00,32971.87,2021-01-28 21:40:00,32854.04,0.6617812148061673,long,-77.97768054061184,-0.00357365232848491,signal
2021-01-28 21:50:00,33136.58,2021-01-28 23:50:00,33410.43,0.6561385182927874,long,179.68353323447886,0.008264280743516638,signal
2021-01-29 00:20:00,34091.88,2021-01-29 01:30:00,33989.59,0.6430232077469735,long,-65.77484392043849,-0.003000421214670499,signal
2021-01-29 08:10:00,32610.21,2021-01-29 08:30:00,32066.39,0.670222460750926,long,-364.4803786055684,-0.01667637221594095,signal
2021-01-29 08:40:00,32816.46,2021-01-29 11:20:00,36657.67,0.6549035091901712,long,2515.621908536377,0.11705132119674087,signal
2021-01-29 20:40:00,34852.81,2021-01-29 23:00:00,34517.09,0.6888178233472498,long,-231.24991965413952,-0.009632508827839167,trailing_stop
2021-01-30 00:00:00,34262.11,2021-01-30 02:00:00,34144.85,0.6939440332799446,long,-81.37187734240771,-0.00342243954035528,signal
2021-01-30 05:00:00,33497.27,2021-01-30 10:20:00,33995.27,0.7073595825790794,long,352.2650721243815,0.014866883181823476,signal
2021-01-30 10:50:00,34318.3,2021-01-30 11:10:00,34147.47,0.7007013749767061,long,-119.70081588727193,-0.004977810672440119,signal
2021-01-30 13:40:00,33857.19,2021-01-30 16:10:00,33823.98,0.7067089495902,long,-23.469804215889926,-0.0009808847101605044,signal
2021-01-30 17:30:00,34206.52,2021-01-30 19:30:00,34145.67,0.6988056480682612,long,-42.522323684952674,-0.0017789006306399642,signal
2021-01-30 20:00:00,34336.12,2021-01-30 21:10:00,34336.12,0.6949296266752033,long,0.0,0.0,signal
2021-01-31 02:10:00,34155.0,2021-01-31 02:20:00,34004.4,0.6986147578121793,long,-105.21138252651319,-0.004409310496266976,signal
2021-01-31 03:40:00,34021.46,2021-01-31 05:40:00,33773.25,0.6982644386968835,long,-173.31621632895283,-0.007295689250255548,signal
2021-01-31 07:20:00,33825.45,2021-01-31 07:50:00,33630.16,0.6971868653401365,long,-136.1536229322708,-0.005773463472030486,signal
2021-01-31 08:20:00,33831.62,2021-01-31 08:50:00,33524.64,0.6930352679324031,long,-212.74796654989132,-0.00907375999139276,signal
2021-01-31 09:10:00,33731.05,2021-01-31 09:20:00,33498.55,0.6887943857287976,long,-160.14469468194545,-0.0068927590454492225,signal
2021-01-31 10:30:00,33619.56,2021-01-31 12:20:00,33488.86,0.6863151442212634,long,-89.70138934971713,-0.0038876178034452894,signal
2021-01-31 12:30:00,33975.56,2021-01-31 13:50:00,33658.48,0.676483677699667,long,-214.49944452500668,-0.009332590838826335,signal
2021-01-31 17:40:00,32814.63,2021-01-31 17:50:00,32731.75,0.6938799046699808,long,-57.508766499046196,-0.00252570271247908,signal
2021-01-31 18:50:00,32635.06,2021-02-01 00:10:00,32593.52,0.6959357074778366,long,-28.90916928862994,-0.0012728642141304743,signal
2021-02-01 01:40:00,33202.02,2021-02-01 04:40:00,33631.02,0.6831811558571743,long,293.08471586272776,0.012920900595807123,signal
2021-02-01 06:20:00,33875.66,2021-02-01 06:50:00,33515.85,0.6782474235559025,long,-244.04020546965265,-0.010621490474281679,signal
2021-02-01 08:50:00,34190.85,2021-02-01 10:40:00,34184.54,0.6648573788246298,long,-4.195250060381866,-0.00018455229981113872,signal
2021-02-01 16:50:00,33469.88,2021-02-01 20:50:00,33815.45,0.679053634513351,long,234.6605644787785,0.010324805466885443,signal
