entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-08-12 15:20:00,385.55,2020-08-12 18:20:00,384.46,-8.919016240665995e+249,9.72172770232622e+249,0.002827130073920456,signal,3.0
2020-08-12 18:20:00,384.46,2020-08-12 18:40:00,382.78,4.572747190239961e+250,-7.682215279603166e+250,-0.004369765385215645,signal,0.3333333333333333
2020-08-12 18:40:00,382.78,2020-08-12 19:00:00,384.01,-1.265516189523345e+250,-1.5565849131137375e+250,-0.0032133340299911653,signal,0.3333333333333333
2020-08-12 19:00:00,384.01,2020-08-12 21:10:00,385.04,6.499069549962147e+250,6.694041636461204e+250,0.002682221817140256,signal,2.1666666666666665
2020-08-12 21:10:00,385.04,2020-08-12 23:00:00,386.44,-1.7840862106094698e+250,-2.4977206948532172e+250,-0.003635985871597697,signal,1.8333333333333333
2020-08-12 23:00:00,386.44,2020-08-13 02:40:00,391.46,9.205455489024212e+250,4.621138655490138e+251,0.012990373667322176,signal,3.6666666666666665
2020-08-13 02:40:00,391.46,2020-08-13 04:10:00,395.62,-2.493827388808518e+250,-1.0374321937443497e+251,-0.010626883972819766,signal,1.5
2020-08-13 04:10:00,395.62,2020-08-13 04:50:00,393.41,1.2886241386794758e+251,-2.847859346481615e+251,-0.005586168545573984,signal,0.6666666666666666
2020-08-13 04:50:00,393.41,2020-08-13 10:10:00,385.57,-3.552915976077774e+250,2.785486125244986e+251,0.019928319056455177,signal,5.333333333333333
2020-08-13 10:10:00,385.57,2020-08-13 12:40:00,386.06,1.8721240455594764e+251,9.173407823241605e+250,0.0012708457608216644,stop_loss,2.5
2020-08-13 12:50:00,388.32,2020-08-13 14:40:00,393.15,-2.1784901063842366e+251,-1.0522107213835827e+252,-0.012438195302842976,signal,1.8333333333333333
2020-08-13 14:40:00,393.15,2020-08-13 15:30:00,389.55,4.0882803724052927e+251,-1.4717809340658914e+252,-0.009156810377718342,signal,0.8333333333333334
2020-08-13 15:30:00,389.55,2020-08-13 17:00:00,392.31,-2.3913664218549104e+251,-6.60017132431953e+251,-0.007085098190219461,signal,1.5
2020-08-13 17:00:00,392.31,2020-08-13 17:30:00,390.97,8.165197311991121e+251,-1.0941364398067899e+252,-0.0034156661823557264,signal,0.5
2020-08-13 17:30:00,390.97,2020-08-13 18:10:00,393.71,-2.978924522620235e+251,-8.162253191979303e+251,-0.007008210348619976,signal,0.6666666666666666
2020-08-13 18:10:00,393.71,2020-08-13 18:40:00,391.76,1.2918101401841547e+252,-2.519029773359087e+252,-0.004952884102511972,signal,0.5
2020-08-13 18:40:00,391.76,2020-08-13 19:10:00,393.02,-3.9926171807040914e+251,-5.030697647687119e+251,-0.003216254849908084,signal,0.5
2020-08-13 19:10:00,393.02,2020-08-13 20:50:00,400.3966,1.9150670468222753e+252,1.4126683577589188e+253,0.018769019388326286,stop_loss,1.6666666666666667
2020-08-13 21:00:00,410.43,2020-08-13 23:20:00,422.39,2.208902181503179e+252,2.6418470090777974e+253,0.02914017006554097,signal,2.3333333333333335
2020-08-13 23:20:00,422.39,2020-08-14 05:10:00,424.72,-2.1463569742521128e+251,-5.00101175000751e+251,-0.005516229077393028,signal,5.833333333333333
2020-08-14 05:10:00,424.72,2020-08-14 05:20:00,423.4,2.3826763996231434e+252,-3.1451328475026685e+252,-0.0031079299303071435,signal,0.16666666666666666
2020-08-14 05:20:00,423.4,2020-08-14 07:30:00,423.67,-4.3278483257956125e+251,-1.1685190479649828e+251,-0.0006376948512046261,signal,2.1666666666666665
2020-08-14 07:30:00,423.67,2020-08-14 09:00:00,423.28,2.964809297937897e+252,-1.1562756261959079e+252,-0.0009205277692544744,signal,1.5
2020-08-14 09:00:00,423.28,2020-08-14 09:30:00,425.05,-6.86619331276742e+251,-1.2153162163598597e+252,-0.004181629181629273,signal,0.5
2020-08-14 09:30:00,425.05,2020-08-14 09:50:00,422.85,3.956361062697081e+252,-8.703994337933533e+252,-0.005175861663333698,signal,0.3333333333333333
2020-08-14 09:50:00,422.85,2020-08-14 10:10:00,424.57,-1.0188670191632979e+252,-1.7524512729608423e+252,-0.004067636277639755,signal,0.3333333333333333
2020-08-14 10:10:00,424.57,2020-08-14 13:00:00,426.76,5.474304811989532e+252,1.1988727538257063e+253,0.0051581600207268475,signal,2.8333333333333335
2020-08-14 13:00:00,426.76,2020-08-14 15:00:00,427.44,-1.4568958962793723e+252,-9.906892094699831e+251,-0.0015934014434342647,signal,2.0
2020-08-14 15:00:00,427.44,2020-08-14 15:10:00,425.81,7.682734852917224e+252,-1.252285781025504e+253,-0.0038134007112109194,signal,0.16666666666666666
2020-08-14 15:10:00,425.81,2020-08-14 15:20:00,426.72,-2.087440037265877e+252,-1.8995704339120005e+252,-0.0021371034029262466,signal,0.16666666666666666
2020-08-14 15:20:00,426.72,2020-08-14 18:30:00,442.03,1.0857394064628241e+253,1.6622670312945778e+254,0.03587832770903624,signal,3.1666666666666665
2020-08-14 18:30:00,442.03,2020-08-14 23:10:00,439.75,-2.861760267306975e+252,6.524813409459825e+252,0.005158020948804318,signal,4.666666666666667
2020-08-14 23:10:00,439.75,2020-08-14 23:40:00,436.23,1.528785423847298e+253,-5.381324691942461e+253,-0.008004548038658287,signal,0.5
2020-08-14 23:40:00,436.23,2020-08-15 00:10:00,440.4,-4.137488388992659e+252,-1.725332658209922e+253,-0.009559177498108702,signal,0.5
2020-08-15 00:10:00,440.4,2020-08-15 00:40:00,437.49,2.141558140979035e+253,-6.231934190248924e+253,-0.006607629427792844,signal,0.5
2020-08-15 00:40:00,437.49,2020-08-15 00:50:00,440.01,-5.904311191451913e+252,-1.4878864202458714e+253,-0.005760131660152191,signal,0.16666666666666666
2020-08-15 00:50:00,440.01,2020-08-15 01:10:00,438.05,3.031758127282113e+253,-5.94224592947288e+253,-0.004454444217176836,signal,0.3333333333333333
2020-08-15 01:10:00,438.05,2020-08-15 01:20:00,439.79,-8.382979715103488e+252,-1.4586384704280144e+253,-0.00397214929802536,signal,0.16666666666666666
2020-08-15 01:20:00,439.79,2020-08-15 03:10:00,439.6,4.3042513315185486e+253,-8.178077529885144e+252,-0.00043202437527001004,signal,1.8333333333333333
2020-08-15 03:10:00,439.6,2020-08-15 06:10:00,439.32,-1.1854054315521771e+253,3.319135208346446e+252,0.0006369426751593029,signal,3.0
2020-08-15 06:10:00,439.32,2020-08-15 07:20:00,437.27,6.130000977537193e+253,-1.2566502003951314e+254,-0.004666302467449721,signal,1.1666666666666667
2020-08-15 07:20:00,437.27,2020-08-15 08:30:00,438.81,-1.687740493781224e+253,-2.59912036042312e+253,-0.003521851487639263,signal,1.1666666666666667
2020-08-15 08:30:00,438.81,2020-08-15 08:40:00,437.18,8.69309203883863e+253,-1.4169740023306926e+254,-0.0037145917367425434,signal,0.16666666666666666
2020-08-15 08:40:00,437.18,2020-08-15 09:50:00,436.54,-2.3971801940271798e+253,1.5341953241773625e+253,0.0014639279015508174,signal,1.1666666666666667
2020-08-15 09:50:00,436.54,2020-08-15 11:40:00,435.38,1.2396572892547415e+254,-1.438002455535531e+254,-0.00265725935767633,signal,1.8333333333333333
2020-08-15 11:40:00,435.38,2020-08-15 14:50:00,433.53,-3.406170542426909e+253,6.301415503489858e+253,0.004249161651890355,signal,3.1666666666666665
2020-08-15 14:50:00,433.53,2020-08-15 18:00:00,435.19,1.7703866223350256e+254,2.938841793076187e+254,0.0038290314395774804,signal,3.1666666666666665
2020-08-15 18:00:00,435.19,2020-08-15 22:10:00,435.8,-4.817493775393294e+253,-2.938671202989975e+253,-0.001401686619637431,signal,4.166666666666667
2020-08-15 22:10:00,435.8,2020-08-15 23:10:00,430.2,2.5051603277148443e+254,-1.4028897835203185e+255,-0.012849931161083118,signal,1.0
2020-08-15 23:10:00,430.2,2020-08-15 23:50:00,432.65,-6.929954159467427e+253,-1.697838769069512e+254,-0.0056950255695025305,signal,0.6666666666666666
2020-08-15 23:50:00,432.65,2020-08-16 00:20:00,430.28,3.551111912102582e+254,-8.416135231683135e+254,-0.005477868947185958,signal,0.5
2020-08-16 00:20:00,430.28,2020-08-16 02:00:00,430.24,-9.841983752801448e+253,3.936793501116999e+252,9.29627219484141e-05,signal,1.6666666666666667
2020-08-16 02:00:00,430.24,2020-08-16 02:20:00,427.26,5.06644862477937e+254,-1.5098016901842614e+255,-0.006926366679062891,signal,0.3333333333333333
2020-08-16 02:20:00,427.26,2020-08-16 03:10:00,428.47,-1.402135102080663e+254,-1.6965834735176534e+254,-0.0028319992510416054,signal,0.8333333333333334
2020-08-16 03:10:00,428.47,2020-08-16 06:50:00,427.21,7.20346026218727e+254,-9.076359930356305e+254,-0.00294069596471176,signal,3.6666666666666665
2020-08-16 06:50:00,427.21,2020-08-16 07:00:00,428.5,-1.9881140570763545e+254,-2.564667133628538e+254,-0.003019592238009458,signal,0.16666666666666666
2020-08-16 07:00:00,428.5,2020-08-16 07:30:00,427.24,1.0229641598046538e+255,-1.2889348413538544e+255,-0.002940490081680259,signal,0.5
2020-08-16 07:30:00,427.24,2020-08-16 09:10:00,426.9,-2.82056064176526e+254,9.589906182002781e+253,0.0007958056361764624,signal,1.6666666666666667
2020-08-16 09:10:00,426.9,2020-08-16 10:10:00,425.76,1.4577343389625825e+255,-1.6618171464173242e+255,-0.0026704146170062927,signal,1.0
2020-08-16 10:10:00,425.76,2020-08-16 13:10:00,421.11,-4.0069391053075814e+254,1.8632266839680162e+255,0.010921645997745156,signal,3.0
2020-08-16 13:10:00,421.11,2020-08-16 17:40:00,430.49,2.096172994470404e+255,1.966210268813238e+256,0.022274465104129552,signal,4.5
2020-08-16 17:40:00,430.49,2020-08-16 21:20:00,431.26,-5.578167492099468e+254,-4.295188968916489e+254,-0.0017886594345977416,signal,3.6666666666666665
2020-08-16 21:20:00,431.26,2020-08-16 22:30:00,430.55,2.9411468085346397e+255,-2.088214234059534e+255,-0.0016463386356257931,signal,1.1666666666666667
2020-08-16 22:30:00,430.55,2020-08-16 22:40:00,432.53,-7.974626487114584e+254,-1.5789760444486569e+255,-0.004598769016374315,signal,0.16666666666666666
2020-08-16 22:40:00,432.53,2020-08-16 23:40:00,430.9,4.143157734812141e+255,-6.753347107743771e+255,-0.0037685247266085486,signal,1.0
2020-08-16 23:40:00,430.9,2020-08-17 00:00:00,433.76,-1.1363143861830584e+255,-3.2498591444835623e+255,-0.006637270828498524,signal,0.3333333333333333
2020-08-17 00:00:00,433.76,2020-08-17 00:20:00,431.9,5.849017779992227e+255,-1.0879173070785622e+256,-0.004288085577277789,signal,0.3333333333333333
2020-08-17 00:20:00,431.9,2020-08-17 03:50:00,426.95,-1.614507873490692e+255,7.991813973778906e+255,0.011460986339430398,signal,3.5
2020-08-17 03:50:00,426.95,2020-08-17 04:20:00,423.46,8.428277333003809e+255,-2.9414687892183368e+256,-0.008174259280946268,signal,0.5
2020-08-17 04:20:00,423.46,2020-08-17 04:40:00,424.17,-2.31480664917764e+255,-1.6435127209162085e+255,-0.0016766636754357825,signal,0.3333333333333333
2020-08-17 04:40:00,424.17,2020-08-17 05:00:00,422.54,1.1963523427979028e+256,-1.950054318760576e+256,-0.003842798877808415,signal,0.3333333333333333
2020-08-17 05:00:00,422.54,2020-08-17 05:20:00,424.15,-3.2923300894308173e+255,-5.300651443983474e+255,-0.0038102901500448637,signal,0.3333333333333333
2020-08-17 05:20:00,424.15,2020-08-17 10:10:00,425.93,1.6957983417917762e+256,3.018521048389412e+256,0.004196628551220157,signal,4.833333333333333
2020-08-17 10:10:00,425.93,2020-08-17 10:30:00,428.15,-4.639425476862054e+255,-1.0299524558633624e+256,-0.005212124057943724,signal,0.3333333333333333
2020-08-17 10:30:00,428.15,2020-08-17 10:40:00,427.14,2.3952251376522404e+256,-2.419177389028741e+256,-0.002358986336564267,signal,0.16666666666666666
2020-08-17 10:40:00,427.14,2020-08-17 12:00:00,428.48,-6.586244928623979e+255,-8.825568204356341e+255,-0.0031371447300651586,signal,1.3333333333333333
2020-08-17 12:00:00,428.48,2020-08-17 13:20:00,426.15,3.396434055128512e+256,-7.913691348449572e+256,-0.005437826736370521,signal,1.3333333333333333
2020-08-17 13:20:00,426.15,2020-08-17 13:50:00,429.74,-9.375034303077756e+255,-3.365637314804944e+256,-0.008424263756893188,signal,0.5
2020-08-17 13:50:00,429.74,2020-08-17 18:00:00,441.96,4.7976306611031436e+256,5.862704667868027e+257,0.02843579838972395,signal,4.166666666666667
2020-08-17 18:00:00,441.96,2020-08-17 22:40:00,439.58,-1.2869215127085342e+256,3.0628732002463054e+256,0.005385102724228427,signal,4.666666666666667
2020-08-17 22:40:00,439.58,2020-08-17 22:50:00,438.17,6.799635203195533e+256,-9.587485636505486e+256,-0.003207607261476792,signal,0.16666666666666666
2020-08-17 22:50:00,438.17,2020-08-18 02:40:00,431.85,-1.844108056149086e+256,1.165476291486221e+257,0.014423625533468728,signal,3.8333333333333335
2020-08-18 02:40:00,431.85,2020-08-18 03:50:00,429.76,9.76431379533443e+256,-2.0407415832249269e+257,-0.004839643394697306,signal,1.1666666666666667
2020-08-18 03:50:00,429.76,2020-08-18 04:00:00,430.46,-2.6489485966462724e+256,-1.8542640176523605e+256,-0.001628816083395357,signal,0.16666666666666666
2020-08-18 04:00:00,430.46,2020-08-18 04:10:00,429.12,1.3798409677820394e+257,-1.8489868968278983e+257,-0.0031129489383449685,signal,0.16666666666666666
2020-08-18 04:10:00,429.12,2020-08-18 05:30:00,428.67,-3.775648104522221e+256,1.6990416470349565e+256,0.001048657718120779,signal,1.3333333333333333
2020-08-18 05:30:00,428.67,2020-08-18 09:50:00,429.12,1.9612867293292163e+257,8.825790281981251e+256,0.001049758555532201,signal,4.333333333333333
2020-08-18 09:50:00,429.12,2020-08-18 10:40:00,430.85,-5.353749878659913e+256,-9.261987290081746e+256,-0.0040315063385533605,signal,0.8333333333333334
2020-08-18 10:40:00,430.85,2020-08-18 12:00:00,427.28,2.7711984293085315e+257,-9.893178392631596e+257,-0.008285946385052919,signal,1.3333333333333333
2020-08-18 12:00:00,427.28,2020-08-18 15:40:00,423.54,-7.652985548039086e+256,2.8622165949665816e+257,0.00875304250140412,signal,3.6666666666666665
2020-08-18 15:40:00,423.54,2020-08-18 15:50:00,421.21,3.983009290104881e+257,-9.280411645944535e+257,-0.005501251357605045,signal,0.16666666666666666
2020-08-18 15:50:00,421.21,2020-08-18 16:30:00,422.0,-1.0930829524099257e+257,-8.635355324038637e+256,-0.001875549013556232,signal,0.6666666666666666
2020-08-18 16:30:00,422.0,2020-08-18 22:10:00,427.0,5.650967304519622e+257,2.8254836522598112e+258,0.011848341232227487,signal,5.666666666666667
2020-08-18 22:10:00,427.0,2020-08-19 01:10:00,426.05,-1.5307347203185433e+257,1.4541979843025987e+257,0.0022248243559718703,signal,3.0
2020-08-19 01:10:00,426.05,2020-08-19 02:10:00,422.27,8.012092040186186e+257,-3.028570791190402e+258,-0.008872198098814761,signal,1.0
2020-08-19 02:10:00,422.27,2020-08-19 07:00:00,408.43,-2.1983748696442476e+257,3.0425508195876332e+258,0.03277523859142249,signal,4.833333333333333
2020-08-19 07:00:00,408.43,2020-08-19 10:40:00,409.84,1.177368026838715e+258,1.6600889178425508e+258,0.0034522439585729947,signal,3.6666666666666665
2020-08-19 10:40:00,409.84,2020-08-19 11:20:00,415.68,-3.1450479367793694e+257,-1.8367079950791618e+258,-0.01424946320515331,signal,0.6666666666666666
2020-08-19 11:20:00,415.68,2020-08-19 12:40:00,412.4,1.6339080199322936e+258,-5.359218305377971e+258,-0.007890685142417316,signal,1.3333333333333333
2020-08-19 12:40:00,412.4,2020-08-19 13:10:00,414.51,-4.4999589220413664e+257,-9.494913325507344e+257,-0.005116391852570353,signal,0.5
2020-08-19 13:10:00,414.51,2020-08-19 13:40:00,411.73,2.3136717617754535e+258,-6.432007497735697e+258,-0.006706713951412446,signal,0.5
2020-08-19 13:40:00,411.73,2020-08-19 14:30:00,413.6,-6.406602038888041e+257,-1.1980345812720666e+258,-0.0045418113812450015,signal,0.8333333333333334
2020-08-19 14:30:00,413.6,2020-08-19 14:50:00,410.97,3.2846407542257925e+258,-8.638605183613819e+258,-0.00635880077369438,signal,0.3333333333333333
2020-08-19 14:50:00,410.97,2020-08-19 17:50:00,408.22,-9.108501737118208e+257,2.504837977707507e+258,0.0066914859965447595,signal,3.0
2020-08-19 17:50:00,408.22,2020-08-19 18:20:00,403.5,4.7183648813860565e+258,-2.2270682240142316e+259,-0.011562392827397058,signal,0.5
2020-08-19 18:20:00,403.5,2020-08-19 20:40:00,401.92,-1.3067103427740196e+258,2.06460234158293e+258,0.003915737298636888,signal,2.3333333333333335
2020-08-19 20:40:00,401.92,2020-08-20 01:40:00,411.5,6.755731715174781e+258,6.47199098313743e+259,0.02383558917197448,signal,5.0
2020-08-20 01:40:00,411.5,2020-08-20 06:20:00,406.95,-1.808505681572942e+258,8.228700851156907e+258,0.011057108140947779,signal,4.666666666666667
2020-08-20 06:20:00,406.95,2020-08-20 07:50:00,405.24,9.622718780815296e+258,-1.645484911519396e+259,-0.004201990416513035,signal,1.5
2020-08-20 07:50:00,405.24,2020-08-20 08:40:00,406.64,-2.600855762485876e+258,-3.641198067480167e+258,-0.003454742868423594,signal,0.8333333333333334
2020-08-20 08:40:00,406.64,2020-08-20 11:20:00,407.55,1.3555242972468047e+259,1.2335271104946263e+259,0.0022378516624041536,signal,2.6666666666666665
2020-08-20 11:20:00,407.55,2020-08-20 12:00:00,411.68,-3.6880411943662657e+258,-1.5231610132732661e+259,-0.010133725923199596,signal,0.6666666666666666
2020-08-20 12:00:00,411.68,2020-08-20 13:20:00,409.17,1.901431112693831e+259,-4.7725920928614984e+259,-0.006096968519238221,signal,1.3333333333333333
2020-08-20 13:20:00,409.17,2020-08-20 13:40:00,411.35,-5.252693695727522e+258,-1.1450872256686034e+259,-0.0053278588361805775,signal,0.3333333333333333
2020-08-20 13:40:00,411.35,2020-08-20 17:20:00,416.01,2.6949415355395626e+259,1.2558427555614275e+260,0.011328552327701392,signal,3.6666666666666665
2020-08-20 17:20:00,416.01,2020-08-20 21:10:00,418.5,-7.339223088887202e+258,-1.82746654913292e+259,-0.005985433042474963,signal,3.8333333333333335
2020-08-20 21:10:00,418.5,2020-08-20 22:00:00,416.75,3.797172049819225e+259,-6.645051087183643e+259,-0.004181600955794504,signal,0.8333333333333334
2020-08-20 22:00:00,416.75,2020-08-21 00:10:00,418.91,-1.0446154479373031e+259,-2.2563693675446007e+259,-0.005182963407318596,signal,2.1666666666666665
2020-08-21 00:10:00,418.91,2020-08-21 00:50:00,415.18,5.3743690378575365e+259,-2.004639651120871e+260,-0.008904060538063112,signal,0.6666666666666666
2020-08-21 00:50:00,415.18,2020-08-21 03:30:00,412.73,-1.4908655641667814e+259,3.652620632208598e+259,0.005901054964111924,signal,2.6666666666666665
2020-08-21 03:30:00,412.73,2020-08-21 06:10:00,413.44,7.715103958501623e+259,5.477723810535994e+259,0.0017202529498703256,signal,2.6666666666666665
2020-08-21 06:10:00,413.44,2020-08-21 13:00:00,406.97,-2.1096602543245386e+259,1.36495018454797e+260,0.015649187306501475,signal,6.833333333333333
2020-08-21 13:00:00,406.97,2020-08-21 14:10:00,401.51,1.1126061872088114e+260,-6.074829782160151e+260,-0.013416222325970062,signal,1.1666666666666667
2020-08-21 14:10:00,401.51,2020-08-21 14:20:00,404.78,-3.0522500817926877e+259,-9.980857767462033e+259,-0.008144255435730073,signal,0.16666666666666666
2020-08-21 14:20:00,404.78,2020-08-21 17:00:00,401.03,1.568498828915212e+260,-5.881870608432045e+260,-0.009264291714017492,signal,2.6666666666666665
2020-08-21 17:00:00,401.03,2020-08-21 17:30:00,404.98,-4.355878027243695e+259,-1.720571820761279e+260,-0.009849637184250668,signal,0.5
2020-08-21 17:30:00,404.98,2020-08-21 17:40:00,403.03,2.2174249400571216e+260,-4.323978633111488e+260,-0.004815052595189998,signal,0.16666666666666666
2020-08-21 17:40:00,403.03,2020-08-21 19:30:00,400.88,-6.167411575689575e+259,1.3259934887732445e+260,0.005334590477135641,signal,1.8333333333333333
2020-08-21 19:30:00,400.88,2020-08-21 20:00:00,397.74,3.184478534296128e+260,-9.999262597689797e+260,-0.007832767910596653,signal,0.5
2020-08-21 20:00:00,397.74,2020-08-21 20:10:00,399.5,-8.804109498780167e+259,-1.5495232717853015e+260,-0.004425001257102607,signal,0.16666666666666666
2020-08-21 20:10:00,399.5,2020-08-21 21:00:00,395.07,4.5188157203914e+260,-2.0018353641333934e+261,-0.01108886107634545,signal,0.8333333333333334
2020-08-21 21:00:00,395.07,2020-08-21 22:10:00,396.55,-1.2582034704186027e+260,-1.862141136219555e+260,-0.003746171564532914,stop_loss,1.1666666666666667
