entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2021-06-28 07:50:00,35083.17,2021-06-28 15:50:00,34880.939699999995,,,0.00576431092173264,stop_loss,8.0
2021-06-28 16:00:00,34988.86,2021-06-29 00:30:00,34992.3548,,,-9.988321997345429e-05,stop_loss,8.5
2021-06-29 00:40:00,35069.51,2021-06-29 06:50:00,35260.3505,,,-0.005441778342497469,stop_loss,6.166666666666667
2021-06-29 07:00:00,35348.64,2021-06-29 12:00:00,35784.3321,,,-0.012325568961068947,stop_loss,5.0
2021-06-29 12:10:00,35781.76,2021-06-30 23:10:00,35084.220499999996,,,0.019494275854513757,stop_loss,35.0
2021-06-30 23:20:00,35043.77,2021-07-02 00:00:00,33684.5844,,,0.03878537040963336,stop_loss,24.666666666666668
2021-07-02 00:10:00,33800.58,2021-07-02 14:30:00,33685.8719,,,0.003393672534613414,stop_loss,14.333333333333334
2021-07-02 14:40:00,33558.64,2021-07-03 07:30:00,34062.3163,,,-0.015008841240288617,stop_loss,16.833333333333332
2021-07-03 07:40:00,34211.21,2021-07-04 21:50:00,35921.7705,,,-0.04999999999999999,stop_loss,38.166666666666664
2021-07-04 22:00:00,35874.83,2021-07-05 18:20:00,34125.2905,,,0.04876788266313733,stop_loss,20.333333333333332
2021-07-05 18:30:00,34110.57,2021-07-06 04:20:00,34659.5,,,-0.016092665704501574,stop_loss,9.833333333333334
2021-07-06 04:30:00,34667.21,2021-07-07 04:20:00,34544.8919,,,0.0035283514306457537,stop_loss,23.833333333333332
2021-07-07 04:30:00,34576.19,2021-07-08 19:50:00,33046.138900000005,,,0.04425158179660619,stop_loss,39.333333333333336
2021-07-08 20:00:00,33034.88,2021-07-09 05:10:00,33222.8972,,,-0.0056914751922816755,stop_loss,9.166666666666666
2021-07-09 05:20:00,33198.26,2021-07-09 14:20:00,33601.4531,,,-0.012145006997354582,stop_loss,9.0
2021-07-09 14:30:00,33503.52,2021-07-11 21:10:00,34066.353899999995,,,-0.016799246765712914,stop_loss,54.666666666666664
2021-07-11 21:20:00,34057.57,2021-07-14 10:20:00,32548.0,,,0.04432406657315832,stop_loss,61.0
2021-07-14 10:30:00,32602.57,2021-07-16 02:00:00,31996.7131,,,0.018583102497747844,stop_loss,39.5
2021-07-16 02:10:00,31978.23,2021-07-16 13:00:00,31956.1826,,,0.0006894502916515227,stop_loss,10.833333333333334
2021-07-16 13:10:00,31802.28,2021-07-18 00:50:00,32114.3803,,,-0.009813771213887868,stop_loss,35.666666666666664
2021-07-18 01:00:00,31991.62,2021-07-21 04:10:00,30180.6068,,,0.05660898697846491,stop_loss,75.16666666666667
2021-07-21 04:20:00,30451.38,2021-07-21 15:50:00,31973.949000000004,,,-0.0500000000000001,stop_loss,11.5
2021-07-21 16:00:00,31941.9,2021-07-21 18:10:00,32756.3484,,,-0.02549780695575396,stop_loss,2.1666666666666665
2021-07-21 18:20:00,32535.7,2021-07-22 15:40:00,32471.3783,,,0.0019769576188617554,stop_loss,21.333333333333332
2021-07-22 15:50:00,32408.29,2021-07-23 22:30:00,32960.0,,,-0.017023730656569633,stop_loss,30.666666666666668
2021-07-23 22:40:00,33054.94,2021-07-25 07:10:00,34707.687000000005,,,-0.050000000000000086,stop_loss,32.5
2021-07-25 07:20:00,34708.99,2021-07-25 23:20:00,34905.5567,,,-0.005663279167731561,stop_loss,16.0
2021-07-25 23:30:00,34926.65,2021-07-26 00:50:00,36672.982500000006,,,-0.050000000000000114,stop_loss,1.3333333333333333
2021-07-26 01:00:00,36790.67,2021-07-26 01:40:00,38630.2035,,,-0.05000000000000014,stop_loss,0.6666666666666666
2021-07-26 01:50:00,38291.09,2021-07-26 06:20:00,38985.5,,,-0.018135028279424887,stop_loss,4.5
2021-07-26 06:30:00,39100.47,2021-07-26 12:20:00,38806.084299999995,,,0.007528955534294247,stop_loss,5.833333333333333
2021-07-26 12:30:00,38735.83,2021-07-26 16:20:00,39024.7327,,,-0.007458280873289632,stop_loss,3.8333333333333335
2021-07-26 16:30:00,39282.89,2021-07-26 18:40:00,39950.4658,,,-0.01699406026389603,stop_loss,2.1666666666666665
2021-07-26 18:50:00,39707.78,2021-07-26 20:00:00,39397.5,,,0.007814085803839924,stop_loss,1.1666666666666667
2021-07-26 20:10:00,38545.41,2021-07-27 09:50:00,37505.6578,,,0.02697473447551868,stop_loss,13.666666666666666
2021-07-27 10:00:00,37408.09,2021-07-27 12:40:00,38418.8249,,,-0.02701915280892457,stop_loss,2.6666666666666665
2021-07-27 12:50:00,38454.4,2021-07-27 22:30:00,38492.253600000004,,,-0.0009843763002413816,stop_loss,9.666666666666666
2021-07-27 22:40:00,38742.09,2021-07-28 01:50:00,39882.8257,,,-0.0294443510920553,stop_loss,3.1666666666666665
2021-07-28 02:00:00,39894.99,2021-07-28 11:10:00,40428.53,,,-0.013373609067203699,stop_loss,9.166666666666666
2021-07-28 11:20:00,40355.64,2021-07-28 18:40:00,39967.4402,,,0.009619468307280027,stop_loss,7.333333333333333
2021-07-28 18:50:00,40435.95,2021-07-29 09:40:00,40406.354100000004,,,0.0007319204816504368,stop_loss,14.833333333333334
2021-07-29 09:50:00,40564.35,2021-07-30 19:50:00,39492.26,,,0.026429364700777815,stop_loss,34.0
2021-07-30 20:00:00,39883.03,2021-07-30 23:40:00,41877.1815,,,-0.05,stop_loss,3.6666666666666665
2021-07-30 23:50:00,41969.27,2021-08-01 03:20:00,42296.0333,,,-0.007785775163590075,stop_loss,27.5
2021-08-01 03:30:00,42278.42,2021-08-02 07:00:00,40418.745,,,0.04398638832766209,stop_loss,27.5
2021-08-02 07:10:00,40399.35,2021-08-04 12:50:00,38634.270000000004,,,0.04369080195597193,stop_loss,53.666666666666664
2021-08-04 13:00:00,38845.13,2021-08-04 22:10:00,39956.3883,,,-0.028607403296114633,stop_loss,9.166666666666666
2021-08-04 22:20:00,39877.78,2021-08-05 14:00:00,38419.0,,,0.036581274082960455,stop_loss,15.666666666666666
2021-08-05 14:10:00,38337.11,2021-08-05 16:50:00,39465.8405,,,-0.029442242777298493,stop_loss,2.6666666666666665
2021-08-05 17:00:00,39768.99,2021-08-05 18:30:00,40932.303,,,-0.029251761234067097,stop_loss,1.5
2021-08-05 18:40:00,40896.97,2021-08-06 06:10:00,41073.042199999996,,,-0.0043052627126164865,stop_loss,11.5
2021-08-06 06:20:00,41188.78,2021-08-06 15:10:00,41509.0,,,-0.007774447313078979,stop_loss,8.833333333333334
2021-08-06 15:20:00,41571.78,2021-08-07 03:40:00,43650.369,,,-0.05,stop_loss,12.333333333333334
2021-08-07 03:50:00,43730.0,2021-08-07 12:00:00,44330.95280000001,,,-0.013742346215412907,stop_loss,8.166666666666666
2021-08-07 12:10:00,44345.1,2021-08-07 19:50:00,43814.96400000001,,,0.011954781926300569,stop_loss,7.666666666666667
2021-08-07 20:00:00,43980.21,2021-08-08 00:10:00,44810.15,,,-0.018870760280589892,stop_loss,4.166666666666667
2021-08-08 00:20:00,44627.04,2021-08-08 06:20:00,45091.6284,,,-0.010410468630677735,stop_loss,6.0
2021-08-08 06:30:00,45050.6,2021-08-08 22:00:00,44425.9291,,,0.013865984026849751,stop_loss,15.5
2021-08-08 22:10:00,44444.0,2021-08-09 09:10:00,44105.939000000006,,,0.007606448564485515,stop_loss,11.0
2021-08-09 09:20:00,44400.0,2021-08-10 00:00:00,46620.0,,,-0.05,stop_loss,14.666666666666666
2021-08-10 00:10:00,46326.74,2021-08-11 02:00:00,45989.778099999996,,,0.00727359404093623,stop_loss,25.833333333333332
2021-08-11 02:10:00,45906.15,2021-08-11 15:10:00,46711.2622,,,-0.017538220913755474,stop_loss,13.0
2021-08-11 15:20:00,46662.58,2021-08-13 02:30:00,45091.8035,,,0.03366244429690771,stop_loss,35.166666666666664
2021-08-13 02:40:00,45076.36,2021-08-13 07:10:00,46277.786700000004,,,-0.026653143687733517,stop_loss,4.5
2021-08-13 07:20:00,46299.21,2021-08-13 20:00:00,47369.2983,,,-0.023112452674678534,stop_loss,12.666666666666666
2021-08-13 20:10:00,47445.31,2021-08-15 21:10:00,46890.945700000004,,,0.011684280279757764,stop_loss,49.0
2021-08-15 21:20:00,46856.65,2021-08-16 02:40:00,47896.03,,,-0.022182123561970336,stop_loss,5.333333333333333
2021-08-16 02:50:00,47852.31,2021-08-17 03:30:00,46616.770000000004,,,0.025819861151948436,stop_loss,24.666666666666668
2021-08-17 03:40:00,46519.97,2021-08-17 11:40:00,47025.68,,,-0.01087081526492814,stop_loss,8.0
2021-08-17 11:50:00,46993.93,2021-08-18 10:00:00,45525.907300000006,,,0.031238559958700923,stop_loss,22.166666666666668
2021-08-18 10:10:00,45459.73,2021-08-18 18:00:00,45997.9254,,,-0.011838948449539775,stop_loss,7.833333333333333
2021-08-18 18:10:00,45788.76,2021-08-19 14:00:00,45273.65,,,0.011249704075847447,stop_loss,19.833333333333332
2021-08-19 14:10:00,45214.3,2021-08-19 18:20:00,46513.358,,,-0.02873113152254922,stop_loss,4.166666666666667
2021-08-19 18:30:00,46376.09,2021-08-20 13:50:00,47736.431500000006,,,-0.029332819994096305,stop_loss,19.333333333333332
2021-08-20 14:00:00,47807.78,2021-08-20 21:50:00,49179.5233,,,-0.028692888479657536,stop_loss,7.833333333333333
2021-08-20 22:00:00,49356.25,2021-08-21 17:50:00,49739.266500000005,,,-0.007760243130302751,stop_loss,19.833333333333332
2021-08-21 18:00:00,49699.97,2021-08-23 01:20:00,49545.9767,,,0.0030984586107396426,stop_loss,31.333333333333332
2021-08-23 01:30:00,49693.25,2021-08-25 15:10:00,48513.0,,,0.023750710609589835,stop_loss,61.666666666666664
2021-08-25 15:20:00,48350.0,2021-08-27 11:30:00,47704.94440000001,,,0.013341377456049481,stop_loss,44.166666666666664
2021-08-27 11:40:00,47777.45,2021-08-27 19:20:00,48468.813,,,-0.01447048764636884,stop_loss,7.666666666666667
2021-08-27 19:30:00,48376.31,2021-08-29 00:50:00,49631.672699999996,,,-0.025949947401941113,stop_loss,29.333333333333332
2021-08-29 01:00:00,49593.44,2021-08-29 22:10:00,49235.03,,,0.007226963888772456,stop_loss,21.166666666666668
2021-08-29 22:20:00,49195.11,2021-08-31 12:00:00,48110.1979,,,0.022053250821067405,stop_loss,37.666666666666664
2021-08-31 12:10:00,47911.1,2021-09-01 16:30:00,47933.748600000006,,,-0.0004727213526720889,stop_loss,28.333333333333332
2021-09-01 16:40:00,48154.12,2021-09-02 01:40:00,49491.8502,,,-0.02778018163347182,stop_loss,9.0
2021-09-02 01:50:00,49721.35,2021-09-03 08:40:00,49800.14980000001,,,-0.0015848282478252897,stop_loss,30.833333333333332
2021-09-03 08:50:00,49885.95,2021-09-03 14:30:00,51013.5413,,,-0.022603384319633085,stop_loss,5.666666666666667
2021-09-03 14:40:00,50534.68,2021-09-05 19:20:00,50882.0,,,-0.006872903914697782,stop_loss,52.666666666666664
2021-09-05 19:30:00,50795.34,2021-09-06 11:10:00,52178.8421,,,-0.027236791800192797,stop_loss,15.666666666666666
2021-09-06 11:20:00,51784.89,2021-09-06 22:20:00,52550.682400000005,,,-0.014787950693725635,stop_loss,11.0
2021-09-06 22:30:00,52526.52,2021-09-07 14:40:00,49955.0,,,0.04895660325488909,stop_loss,16.166666666666668
2021-09-07 14:50:00,48637.89,2021-09-07 15:00:00,44135.2631,,,0.09257447023298097,stop_loss,0.16666666666666666
2021-09-07 15:10:00,44573.42,2021-09-07 15:20:00,46802.091,,,-0.05000000000000005,stop_loss,0.16666666666666666
2021-09-07 15:30:00,46474.43,2021-09-07 18:40:00,47317.3142,,,-0.018136515068608704,stop_loss,3.1666666666666665
2021-09-07 18:50:00,47175.74,2021-09-08 06:30:00,46707.0701,,,0.009934553225874164,stop_loss,11.666666666666666
2021-09-08 06:40:00,45484.4,2021-09-08 08:30:00,45756.1947,,,-0.005975558653076627,stop_loss,1.8333333333333333
2021-09-08 08:40:00,45708.62,2021-09-09 13:00:00,46877.1746,,,-0.02556530037441506,stop_loss,28.333333333333332
2021-09-09 13:10:00,47068.05,2021-09-11 01:20:00,45464.69440000001,,,0.0340646277039307,stop_loss,36.166666666666664
2021-09-11 01:30:00,45391.21,2021-09-12 08:50:00,46096.9393,,,-0.015547708466022365,stop_loss,31.333333333333332
2021-09-12 09:00:00,46114.92,2021-09-12 23:00:00,46252.8813,,,-0.00299168468686496,stop_loss,14.0
2021-09-12 23:10:00,46337.41,2021-09-13 13:30:00,45509.9526,,,0.017857221627190785,stop_loss,14.333333333333334
2021-09-13 13:40:00,45831.18,2021-09-13 14:00:00,45375.4346,,,0.009944003187349743,stop_loss,0.3333333333333333
2021-09-13 14:10:00,44665.58,2021-09-13 19:40:00,44822.664500000006,,,-0.003516902724648476,stop_loss,5.5
2021-09-13 19:50:00,44764.72,2021-09-14 08:40:00,46020.3176,,,-0.028048820589071058,stop_loss,12.833333333333334
2021-09-14 08:50:00,45956.88,2021-09-14 22:20:00,47118.2667,,,-0.02527122598400942,stop_loss,13.5
2021-09-14 22:30:00,46914.58,2021-09-15 15:10:00,48106.15,,,-0.025398714003194735,stop_loss,16.666666666666668
2021-09-15 15:20:00,48091.09,2021-09-18 04:30:00,48155.2501,,,-0.0013341369471975156,stop_loss,61.166666666666664
2021-09-18 04:40:00,48211.55,2021-09-20 11:40:00,43390.395000000004,,,0.09999999999999996,take_profit,55.0
2021-09-20 11:50:00,43428.67,2021-09-20 13:10:00,43775.0,,,-0.007974685846930191,stop_loss,1.3333333333333333
2021-09-20 13:20:00,43853.05,2021-09-21 00:30:00,41511.07030000001,,,0.0534051725022546,stop_loss,11.166666666666666
2021-09-21 00:40:00,41762.75,2021-09-21 01:40:00,42780.020000000004,,,-0.02435830973774486,stop_loss,1.0
2021-09-21 01:50:00,42523.93,2021-09-21 08:40:00,43428.6522,,,-0.02127560176117298,stop_loss,6.833333333333333
2021-09-21 08:50:00,43364.33,2021-09-21 18:10:00,42711.195400000004,,,0.015061563271010934,stop_loss,9.333333333333334
2021-09-21 18:20:00,42687.15,2021-09-21 21:20:00,40788.0,,,0.04448996946387851,stop_loss,3.0
2021-09-21 21:30:00,40985.88,2021-09-22 00:10:00,41427.496100000004,,,-0.010774835138345366,stop_loss,2.6666666666666665
2021-09-22 00:20:00,41168.5,2021-09-22 01:00:00,41787.5326,,,-0.015036559505447094,stop_loss,0.6666666666666666
2021-09-22 01:10:00,41732.02,2021-09-22 18:00:00,43818.621,,,-0.05000000000000006,stop_loss,16.833333333333332
2021-09-22 18:10:00,43891.47,2021-09-23 03:20:00,44162.9701,,,-0.00618571444519852,stop_loss,9.166666666666666
2021-09-23 03:30:00,44164.99,2021-09-23 17:20:00,44690.5464,,,-0.011899841933622113,stop_loss,13.833333333333334
2021-09-23 17:30:00,44717.78,2021-09-24 13:30:00,41910.133499999996,,,0.06278590976564585,stop_loss,20.0
2021-09-24 13:40:00,41740.39,2021-09-24 20:30:00,42866.6018,,,-0.026981343490082323,stop_loss,6.833333333333333
2021-09-24 20:40:00,42872.8,2021-09-25 10:10:00,42925.25,,,-0.0012233863895056325,stop_loss,13.5
2021-09-25 10:20:00,42904.18,2021-09-26 09:20:00,42027.090000000004,,,0.020442996463281585,stop_loss,23.0
2021-09-26 09:30:00,42347.45,2021-09-29 03:40:00,41972.623600000006,,,0.00885121536243601,stop_loss,66.16666666666667
2021-09-29 03:50:00,42074.12,2021-09-30 00:40:00,42131.326,,,-0.0013596481637642881,stop_loss,20.833333333333332
2021-09-30 00:50:00,42172.1,2021-10-01 07:10:00,44280.705,,,-0.05000000000000008,stop_loss,30.333333333333332
2021-10-01 07:20:00,44325.77,2021-10-01 10:20:00,46542.0585,,,-0.05000000000000006,stop_loss,3.0
2021-10-01 10:30:00,46472.48,2021-10-03 17:50:00,48796.10400000001,,,-0.05000000000000007,stop_loss,55.333333333333336
2021-10-03 18:00:00,48931.54,2021-10-04 16:10:00,48324.201,,,0.012412014827246392,stop_loss,22.166666666666668
2021-10-04 16:20:00,48723.37,2021-10-05 00:40:00,49669.69,,,-0.019422301864587765,stop_loss,8.333333333333334
2021-10-05 00:50:00,49679.65,2021-10-05 18:20:00,50551.37,,,-0.017546822491704372,stop_loss,17.5
2021-10-05 18:30:00,50587.97,2021-10-06 12:20:00,51912.0,,,-0.02617282330166636,stop_loss,17.833333333333332
2021-10-06 12:30:00,52293.86,2021-10-06 13:10:00,54908.553,,,-0.04999999999999999,stop_loss,0.6666666666666666
2021-10-06 13:20:00,54281.53,2021-10-06 20:10:00,55323.3085,,,-0.019192135888579417,stop_loss,6.833333333333333
2021-10-06 20:20:00,55074.76,2021-10-08 08:00:00,54980.37,,,0.0017138522255929834,stop_loss,35.666666666666664
2021-10-08 08:10:00,54969.94,2021-10-09 11:10:00,55285.25,,,-0.005736044099738833,stop_loss,27.0
2021-10-09 11:20:00,55120.37,2021-10-10 04:50:00,55736.3385,,,-0.01117497034218013,stop_loss,17.5
2021-10-10 05:00:00,55881.41,2021-10-10 20:20:00,56299.8,,,-0.007487105282418596,stop_loss,15.333333333333334
2021-10-10 20:30:00,56255.57,2021-10-11 03:00:00,56013.3879,,,0.004305033261595219,stop_loss,6.5
2021-10-11 03:10:00,55718.45,2021-10-12 20:30:00,55489.9934,,,0.0041001966135094875,stop_loss,41.333333333333336
2021-10-12 20:40:00,55485.04,2021-10-13 14:40:00,55863.172699999996,,,-0.00681503879243837,stop_loss,18.0
2021-10-13 14:50:00,55852.06,2021-10-13 20:10:00,57459.2092,,,-0.028775110533076128,stop_loss,5.333333333333333
2021-10-13 20:20:00,57149.98,2021-10-14 01:30:00,58326.551600000006,,,-0.02058743677600592,stop_loss,5.166666666666667
2021-10-14 01:40:00,58264.96,2021-10-15 02:20:00,58537.289600000004,,,-0.004673985874185867,stop_loss,24.666666666666668
2021-10-15 02:30:00,58685.5,2021-10-15 16:10:00,60427.8134,,,-0.029688993022126405,stop_loss,13.666666666666666
2021-10-15 16:20:00,60539.58,2021-10-15 20:10:00,62353.089400000004,,,-0.0299557644767275,stop_loss,3.8333333333333335
2021-10-15 20:20:00,61546.65,2021-10-17 21:50:00,60688.630000000005,,,0.013940969979682026,stop_loss,49.5
2021-10-17 22:00:00,60628.06,2021-10-18 13:50:00,61684.3722,,,-0.01742282698803162,stop_loss,15.833333333333334
2021-10-18 14:00:00,61856.92,2021-10-19 03:20:00,62881.5,,,-0.01656370863599419,stop_loss,13.333333333333334
2021-10-19 03:30:00,62747.98,2021-10-19 16:50:00,63172.990000000005,,,-0.006773285769518031,stop_loss,13.333333333333334
2021-10-19 17:00:00,63186.96,2021-10-20 13:40:00,64937.6993,,,-0.02770728802271863,stop_loss,20.666666666666668
2021-10-20 13:50:00,65649.52,2021-10-21 08:40:00,66034.433,,,-0.00586315025608718,stop_loss,18.833333333333332
2021-10-21 08:50:00,65896.14,2021-10-21 11:30:00,65920.0,,,-0.0003620849415459021,stop_loss,2.6666666666666665
2021-10-21 11:40:00,65155.5,2021-10-23 11:30:00,61439.5,,,0.057032790785121745,stop_loss,47.833333333333336
2021-10-23 11:40:00,61406.38,2021-10-24 21:00:00,61308.5767,,,0.0015927221243134603,stop_loss,33.333333333333336
2021-10-24 21:10:00,61325.02,2021-10-25 07:20:00,62473.105,,,-0.01872131472602873,stop_loss,10.166666666666666
2021-10-25 07:30:00,62758.81,2021-10-27 08:00:00,59719.6266,,,0.048426402603873375,stop_loss,48.5
2021-10-27 08:10:00,58037.05,2021-10-28 09:40:00,60938.902500000004,,,-0.05000000000000001,stop_loss,25.5
2021-10-28 09:50:00,60897.46,2021-10-28 18:30:00,59583.3988,,,0.02157825958586773,stop_loss,8.666666666666666
2021-10-28 18:40:00,57850.87,2021-10-28 18:50:00,60743.4135,,,-0.049999999999999996,stop_loss,0.16666666666666666
2021-10-28 19:00:00,60156.93,2021-10-28 19:50:00,61442.806300000004,,,-0.02137536440107571,stop_loss,0.8333333333333334
2021-10-28 20:00:00,61307.73,2021-10-29 01:20:00,61994.3919,,,-0.011200249952167517,stop_loss,5.333333333333333
2021-10-29 01:30:00,61967.47,2021-10-29 15:10:00,62164.9908,,,-0.003187491759789425,stop_loss,13.666666666666666
2021-10-29 15:20:00,61715.9,2021-11-01 07:00:00,61285.0,,,0.006981993295082814,stop_loss,63.666666666666664
2021-11-01 07:10:00,61543.47,2021-11-02 09:30:00,62136.810000000005,,,-0.009640990343898447,stop_loss,26.333333333333332
2021-11-02 09:40:00,62557.46,2021-11-03 18:00:00,61872.1,,,0.010955687778883614,stop_loss,32.333333333333336
2021-11-03 18:10:00,61885.55,2021-11-05 06:20:00,62550.6331,,,-0.010746985362495706,stop_loss,36.166666666666664
2021-11-05 06:30:00,62509.54,2021-11-07 00:50:00,61886.9217,,,0.009960372448749453,stop_loss,42.333333333333336
2021-11-07 01:00:00,61931.72,2021-11-08 00:00:00,63345.0,,,-0.022819970121934267,stop_loss,23.0
2021-11-08 00:10:00,63600.0,2021-11-08 23:00:00,66780.0,,,-0.05,stop_loss,22.833333333333332
2021-11-08 23:10:00,66807.88,2021-11-10 13:50:00,67929.53,,,-0.01678918714379193,stop_loss,38.666666666666664
2021-11-10 14:00:00,68005.03,2021-11-10 21:20:00,64684.0,,,0.048835064112169334,stop_loss,7.333333333333333
2021-11-10 21:30:00,64941.03,2021-11-12 20:10:00,64169.0,,,0.01188816992893397,stop_loss,46.666666666666664
2021-11-12 20:20:00,64157.57,2021-11-14 00:20:00,65295.9951,,,-0.01774420539930051,stop_loss,28.0
2021-11-14 00:30:00,65161.22,2021-11-14 23:50:00,65504.807,,,-0.005272875492509188,stop_loss,23.333333333333332
2021-11-15 00:00:00,65505.03,2021-11-16 10:10:00,58954.527,,,0.09999999999999995,take_profit,34.166666666666664
2021-11-16 10:20:00,59410.17,2021-11-16 14:00:00,60973.2911,,,-0.026310665328848647,stop_loss,3.6666666666666665
2021-11-16 14:10:00,60972.04,2021-11-16 21:10:00,60919.1852,,,0.0008668694700062681,stop_loss,7.0
2021-11-16 21:20:00,60743.13,2021-11-17 10:50:00,60131.4,,,0.010070768496783027,stop_loss,13.5
2021-11-17 11:00:00,60529.72,2021-11-18 19:30:00,58319.8257,,,0.036509243723579096,stop_loss,32.5
2021-11-18 19:40:00,58267.21,2021-11-19 08:20:00,57293.75,,,0.01670682361485987,stop_loss,12.666666666666666
2021-11-19 08:30:00,57400.0,2021-11-19 15:50:00,58228.5471,,,-0.014434618466899014,stop_loss,7.333333333333333
2021-11-19 16:00:00,57970.52,2021-11-20 18:20:00,59146.0505,,,-0.020278074096972062,stop_loss,26.333333333333332
2021-11-20 18:30:00,59437.18,2021-11-22 13:30:00,58340.8068,,,0.01844591550272072,stop_loss,43.0
2021-11-22 13:40:00,58994.53,2021-11-23 09:40:00,57038.310000000005,,,0.033159345451179864,stop_loss,20.0
2021-11-23 09:50:00,57049.22,2021-11-23 14:50:00,57573.219900000004,,,-0.009185049331086428,stop_loss,5.0
2021-11-23 15:00:00,57712.2,2021-11-25 00:30:00,57551.2603,,,0.002788659936720405,stop_loss,33.5
2021-11-25 00:40:00,57741.33,2021-11-25 13:00:00,58748.1512,,,-0.017436751110513016,stop_loss,12.333333333333334
2021-11-25 13:10:00,58565.29,2021-11-27 08:20:00,55138.99,,,0.058503936375966084,stop_loss,43.166666666666664
