entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2021-01-22 02:00:00,30057.96,2021-01-22 23:00:00,32858.26,0.03210018973138291,long,89.89016130479165,0.09316334175705879,trailing_stop
2021-01-23 02:00:00,32740.88,2021-01-23 09:30:00,32542.42,0.02974432071064666,long,-5.903057888235018,-0.006061535303877072,trailing_stop
2021-01-23 13:30:00,31960.06,2021-01-24 14:40:00,32135.27,0.03045253761350803,long,5.3355891152627155,0.005482154914602761,trailing_stop
2021-01-24 15:40:00,32253.38,2021-01-24 19:20:00,31225.81,0.030192137636164018,long,-31.02453487079305,-0.031859296607053264,trailing_stop
2021-01-24 19:20:00,31225.81,2021-01-24 21:40:00,31794.36,0.031086336421838872,short,-17.674136572636467,-0.01820769421193555,trailing_stop
2021-01-25 02:40:00,32675.01,2021-01-25 03:50:00,33455.2,0.029653506488510853,short,-23.135369227271244,-0.023877268897545822,trailing_stop
2021-01-25 03:50:00,33455.2,2021-01-25 16:30:00,33817.08,0.028892820372451215,long,10.45573383638278,0.010816853583299597,trailing_stop
2021-01-25 23:10:00,32471.89,2021-01-26 03:20:00,32045.33,0.02979994874052814,long,-12.711466134759613,-0.013136284952923826,trailing_stop
2021-01-26 03:20:00,32045.33,2021-01-26 05:50:00,32222.47,0.030156953006712433,short,-5.342002655609023,-0.005527794533556041,trailing_stop
2021-01-26 07:00:00,31607.8,2021-01-26 10:10:00,31939.63,0.03055749880184737,short,-10.139894827417066,-0.010498358000240503,trailing_stop
2021-01-26 11:50:00,31703.03,2021-01-26 15:40:00,31845.19,0.030433725771520564,short,-4.326458455679359,-0.004484113979010834,trailing_stop
2021-01-26 19:40:00,32141.24,2021-01-26 23:00:00,32783.67,0.03000533505554613,short,-19.276327399734402,-0.01998771671534753,trailing_stop
2021-01-27 00:10:00,32282.87,2021-01-27 15:40:00,29929.32,0.029813986258370093,short,70.16870735838691,0.0729039890195636,trailing_stop
2021-01-27 15:50:00,30321.18,2021-01-27 17:40:00,30202.46,0.031974280463246706,long,-3.795986576596686,-0.003915414901398994,trailing_stop
2021-01-27 18:20:00,30336.52,2021-01-27 19:20:00,30635.46,0.03194559938446886,short,-9.549817479993079,-0.009854129610120036,trailing_stop
2021-01-27 19:20:00,30635.46,2021-01-27 21:40:00,31015.58,0.031602702648856194,long,12.0128193308833,0.012407843720969185,trailing_stop
2021-01-27 21:50:00,30890.68,2021-01-28 01:00:00,30734.35,0.03138048805736928,short,4.905711698008594,0.005060749714800766,trailing_stop
2021-01-28 01:00:00,30734.35,2021-01-28 08:20:00,31153.5,0.03155606629044756,long,13.226725185641142,0.013637835190918352,trailing_stop
2021-01-28 10:00:00,31500.0,2021-01-29 04:10:00,33415.55,0.030831043127377177,long,59.05840466264744,0.0608111111111112,trailing_stop
2021-01-29 08:10:00,32610.21,2021-01-29 14:40:00,37346.28,0.029962508643110425,long,141.904538309376,0.14523273539176842,trailing_stop
2021-01-29 20:40:00,34852.81,2021-01-29 23:00:00,34517.09,0.028441728308551982,long,-9.548457027747105,-0.009632508827839168,trailing_stop
2021-01-29 23:20:00,33995.47,2021-01-30 00:20:00,34700.01,0.029130919710973518,short,-20.523898173169307,-0.020724525944192003,trailing_stop
2021-01-30 02:00:00,34144.85,2021-01-30 05:40:00,33905.95,0.028943366782677095,short,6.9145703243816,0.006996662747090746,trailing_stop
2021-01-30 10:20:00,33995.27,2021-01-30 14:00:00,34271.71,0.02909105808902033,short,-8.041932098128848,-0.008131719500977706,trailing_stop
2021-01-30 16:10:00,33823.98,2021-01-30 17:50:00,34238.01,0.0292146039913729,short,-12.095722490548088,-0.01224072388879129,trailing_stop
2021-01-30 19:30:00,34145.67,2021-01-31 12:40:00,34104.33,0.028903946206446155,short,1.1948891361743832,0.0012106952360283606,trailing_stop
2021-01-31 13:50:00,33658.48,2021-01-31 22:40:00,33010.56,0.029325866699170002,short,19.00081555172639,0.01924982946348158,trailing_stop
2021-02-01 00:10:00,32593.52,2021-02-01 01:40:00,33202.02,0.030342355760649732,short,-18.463323480355253,-0.01866935513562194,trailing_stop
2021-02-01 01:40:00,33202.02,2021-02-01 12:50:00,33879.48,0.029730656357167932,long,20.14133045572718,0.020404180227588758,trailing_stop
2021-02-01 16:50:00,33469.88,2021-02-02 12:00:00,34710.0,0.02955289890580395,long,36.64914099106567,0.037051820920780194,trailing_stop
2021-02-02 15:20:00,35133.11,2021-02-03 08:10:00,36125.0,0.028258155743357074,long,28.02898210027843,0.028232342653411534,trailing_stop
2021-02-03 10:50:00,35983.6,2021-02-04 09:00:00,37376.71,0.027668154168524656,long,38.5447822537134,0.038715136895696944,trailing_stop
2021-02-04 09:00:00,37376.71,2021-02-04 18:20:00,37331.21,0.026740027962971997,short,1.2166712723152258,0.0012173356081902338,trailing_stop
2021-02-04 21:40:00,37440.54,2021-02-05 04:00:00,37385.0,0.02669769019600483,short,1.4827897134861316,0.0014834187754770864,trailing_stop
2021-02-05 05:30:00,37156.58,2021-02-05 12:30:00,37971.64,0.0269057113615536,short,-21.929769102347812,-0.02193581863562248,trailing_stop
2021-02-05 15:10:00,38058.01,2021-02-06 00:00:00,38327.09,0.026210809229180412,short,-7.05280454738772,-0.007070259322544569,trailing_stop
2021-02-06 03:50:00,39394.78,2021-02-06 09:10:00,39826.08,0.02530350364432805,short,-10.913401121798762,-0.010948150998685686,trailing_stop
2021-02-06 09:10:00,39826.08,2021-02-06 19:40:00,40082.28,0.025002074499557117,long,6.405531486786461,0.006432970555977316,trailing_stop
2021-02-06 21:20:00,40257.39,2021-02-06 23:20:00,39479.74,0.024750118483438707,long,-19.246929638646147,-0.019316950254350852,trailing_stop
2021-02-07 01:00:00,39627.53,2021-02-07 02:00:00,38660.88,0.025094939789841453,long,-24.25802354785028,-0.024393395197732527,trailing_stop
2021-02-07 02:00:00,38660.88,2021-02-07 07:50:00,39086.28,0.02565965071191734,short,-10.915615412849673,-0.011003370849292655,trailing_stop
2021-02-07 10:30:00,39459.71,2021-02-07 18:50:00,38377.4,0.02511252909547652,short,27.179541365325136,0.027428229959115202,trailing_stop
2021-02-07 20:20:00,37997.14,2021-02-07 23:00:00,38843.33,0.026150680540972252,short,-22.128444366965372,-0.02226983399276899,trailing_stop
2021-02-08 00:40:00,38767.39,2021-02-08 06:20:00,39112.7,0.02557402562240847,short,-8.830966787673809,-0.0089072284721772,trailing_stop
2021-02-08 08:50:00,39165.68,2021-02-08 12:50:00,41072.93,0.025291406366368063,short,-48.237034792255486,-0.04869697143008879,trailing_stop
2021-02-08 12:50:00,41072.93,2021-02-08 14:00:00,43008.47,0.023999539965030712,long,46.452069583915566,0.04712446859768711,trailing_stop
2021-02-08 15:50:00,43692.51,2021-02-08 20:50:00,44170.1,0.02266696584779177,short,-10.825516219246794,-0.010930706430003599,trailing_stop
2021-02-08 20:50:00,44170.1,2021-02-09 01:30:00,46028.39,0.022397370174674174,long,41.62080902189529,0.04207122012402057,trailing_stop
2021-02-09 04:10:00,46688.05,2021-02-09 08:20:00,47171.23,0.021278596155859267,long,10.281392090588087,0.01034911503050567,trailing_stop
2021-02-09 11:50:00,46476.03,2021-02-09 12:50:00,45274.68,0.021397789365047406,long,-25.70623425369967,-0.025848808514840844,trailing_stop
2021-02-09 12:50:00,45274.68,2021-02-09 14:00:00,46324.22,0.021908794872503887,short,-22.99415657048775,-0.023181610560251358,trailing_stop
2021-02-09 14:00:00,46324.22,2021-02-09 23:10:00,46428.85,0.02136278304051758,long,2.2351879895292983,0.0022586456933327186,trailing_stop
2021-02-10 00:40:00,46786.56,2021-02-10 04:20:00,45813.02,0.021156455618454494,long,-20.596655802790206,-0.020808112415189338,trailing_stop
2021-02-10 05:20:00,46284.15,2021-02-10 12:10:00,46357.21,0.021341606459228033,long,1.5592177679111505,0.0015785101379197344,trailing_stop
2021-02-10 14:30:00,45429.59,2021-02-10 15:30:00,44463.81,0.021746488057159893,long,-21.002323235843857,-0.02125883152368311,trailing_stop
2021-02-10 15:30:00,44463.81,2021-02-10 17:00:00,44807.57,0.022171599870840716,short,-7.62170917160025,-0.007731231309237829,trailing_stop
2021-02-10 20:50:00,44617.54,2021-02-11 03:10:00,44984.0,0.022078125175344177,short,-8.090749751756608,-0.008213361830347418,trailing_stop
2021-02-11 04:50:00,44702.11,2021-02-11 10:00:00,45531.78,0.02201825726259343,short,-18.267887503055853,-0.018559974014649382,trailing_stop
2021-02-11 15:10:00,47800.01,2021-02-11 20:30:00,48629.34,0.020553045269455898,short,-17.045257033317746,-0.01734999637029353,trailing_stop
2021-02-11 21:00:00,47100.48,2021-02-11 23:10:00,47825.0,0.020822107199483166,short,-15.086033108169476,-0.015382433469892383,trailing_stop
2021-02-12 01:30:00,48093.59,2021-02-12 11:30:00,47931.98,0.020360772410549847,short,3.2905044292688244,0.00336032307008051,trailing_stop
2021-02-12 14:20:00,47661.84,2021-02-12 16:20:00,47505.79,0.02055211655360395,short,3.207157788189807,0.003274107755806231,trailing_stop
2021-02-12 16:20:00,47505.79,2021-02-13 08:00:00,47088.99,0.020626378523923967,long,-8.59707456877157,-0.008773667378229115,trailing_stop
2021-02-13 09:00:00,47516.65,2021-02-13 11:10:00,46539.47,0.020603571572515418,long,-20.133398069230623,-0.020565001951947378,trailing_stop
2021-02-13 12:20:00,47069.52,2021-02-14 14:50:00,48564.96,0.02075651842963858,long,31.040127920418765,0.0317708784793217,trailing_stop
2021-02-14 16:40:00,48884.0,2021-02-15 01:40:00,48129.5,0.020049573933112748,long,-15.127403532533569,-0.01543449799525407,trailing_stop
2021-02-15 04:30:00,46700.02,2021-02-16 00:10:00,47644.47,0.02095482254168264,long,19.790782149492262,0.02022376007547758,trailing_stop
2021-02-16 01:30:00,48202.04,2021-02-16 12:40:00,48939.43,0.020342908930990874,long,15.000657616623348,0.015297900254843972,trailing_stop
2021-02-16 13:40:00,48959.46,2021-02-16 23:00:00,49118.69,0.020058835938338408,short,-3.193968446461689,-0.0032522826027902105,trailing_stop
2021-02-17 01:10:00,49192.38,2021-02-17 06:40:00,50452.64,0.019957366952462873,short,-25.1514712755109,-0.02561900847245045,trailing_stop
2021-02-17 10:20:00,51281.51,2021-02-17 18:20:00,51771.69,0.01909528857082103,short,-9.360128551645058,-0.00955861089113796,trailing_stop
2021-02-17 22:00:00,52400.0,2021-02-18 14:40:00,52256.47,0.018669832422562593,short,2.679681047610387,0.002739122137404558,trailing_stop
2021-02-18 15:40:00,51657.06,2021-02-19 08:20:00,51835.0,0.018943532346731327,short,-3.3708121457774163,-0.003444640480894622,trailing_stop
2021-02-19 11:10:00,52619.0,2021-02-19 15:40:00,53697.41,0.018590815215653346,short,-20.04852103671279,-0.02049468823048715,trailing_stop
2021-02-19 18:30:00,54874.0,2021-02-19 21:10:00,55900.0,0.017790306041637057,short,-18.25285399871962,-0.018697379451106166,trailing_stop
2021-02-19 21:10:00,55900.0,2021-02-20 08:00:00,55247.41,0.017431126445955635,long,-11.375378807366127,-0.011674239713774535,trailing_stop
2021-02-20 10:10:00,55491.96,2021-02-20 15:30:00,56200.0,0.017538800764077954,long,12.418172492997769,0.012759325855493315,trailing_stop
2021-02-20 17:10:00,57133.14,2021-02-20 22:30:00,56079.16,0.017056724830763426,long,-17.977446837127967,-0.018447787046187134,trailing_stop
2021-02-21 00:00:00,55921.44,2021-02-21 22:40:00,57070.91,0.017394160504696773,long,19.994065675333818,0.02055508584900534,trailing_stop
2021-02-22 00:00:00,57489.16,2021-02-22 01:00:00,56312.27,0.01695460343447884,long,-19.953703236003918,-0.020471511498863552,trailing_stop
2021-02-22 01:50:00,56939.01,2021-02-22 04:00:00,55922.98,0.017083376392699894,long,-17.357222916274853,-0.017844180992960694,trailing_stop
2021-02-22 05:30:00,56232.67,2021-02-22 09:40:00,55199.99,0.01726709432374589,long,-17.83138296624591,-0.01836441342728347,trailing_stop
2021-02-22 11:10:00,55140.99,2021-02-22 12:20:00,53188.71,0.01757661004398817,long,-34.314464256677205,-0.035405240275881864,trailing_stop
2021-02-22 15:30:00,52954.78,2021-02-22 18:00:00,52051.78,0.018237451505676797,long,-16.46841870962615,-0.017052284987304264,trailing_stop
2021-02-22 18:10:00,51955.24,2021-02-22 18:50:00,53227.76,0.018556615085847376,short,-23.61366382904258,-0.024492620956038394,trailing_stop
2021-02-22 22:40:00,54057.71,2021-02-23 03:20:00,52314.14,0.01779120913538359,short,31.020218512180758,0.0322538635099415,trailing_stop
2021-02-23 04:10:00,51757.64,2021-02-23 04:50:00,50379.92,0.018641770487238887,long,-25.68314003567878,-0.026618678904215903,trailing_stop
2021-02-23 06:20:00,51038.57,2021-02-23 06:50:00,49925.84,0.018854088816312193,long,-20.979510248575128,-0.021801747188449898,trailing_stop
2021-02-23 08:10:00,48784.38,2021-02-23 10:10:00,48990.29,0.01968227905761454,short,-4.052778080753479,-0.004220818220914225,trailing_stop
2021-02-23 10:40:00,46720.0,2021-02-23 11:10:00,48104.93,0.020543289875955353,short,-28.451018447906854,-0.029643193493150692,trailing_stop
2021-02-23 11:10:00,48104.93,2021-02-23 11:30:00,46828.23,0.019892709565523605,long,-25.397022302303927,-0.026539899340878303,trailing_stop
2021-02-23 11:30:00,46828.23,2021-02-23 13:20:00,49008.32,0.020380819410206467,short,-44.432020587996945,-0.04655503742080357,trailing_stop
2021-02-23 15:00:00,46948.0,2021-02-23 15:10:00,48196.77,0.020234184563151,short,-25.26784265692601,-0.026599003152423892,trailing_stop
2021-02-23 15:10:00,48196.77,2021-02-23 16:40:00,47665.35,0.0196574939068556,long,-10.446385411981169,-0.011026050085928961,trailing_stop
2021-02-23 16:40:00,47665.35,2021-02-23 18:40:00,47725.11,0.019854738800070125,short,-1.1865191906922312,-0.0012537409250116078,trailing_stop
2021-02-23 20:40:00,47319.07,2021-02-24 00:20:00,47800.37,0.019997527891922922,long,9.62481017438256,0.010171374881205461,trailing_stop
2021-02-24 00:20:00,47800.37,2021-02-24 01:00:00,48486.25,0.01981630901941327,short,-13.591610030235122,-0.014348842906446066,trailing_stop
2021-02-24 01:20:00,49026.78,2021-02-24 06:20:00,49700.54,0.019292879160313366,long,12.998770263052773,0.013742693279060995,trailing_stop
2021-02-24 08:20:00,50733.82,2021-02-24 11:00:00,50129.71,0.018669353484235433,long,-11.278343133361478,-0.011907441623753161,trailing_stop
2021-02-24 12:30:00,51162.91,2021-02-24 13:20:00,49566.4,0.018490734496381014,long,-29.52064253081729,-0.031204440873281093,trailing_stop
2021-02-24 13:20:00,49566.4,2021-02-24 16:00:00,49850.0,0.01902675442677208,short,-5.395987555432534,-0.005721617870170085,trailing_stop
2021-02-24 19:10:00,49399.89,2021-02-24 23:10:00,49452.93,0.01907996398096458,short,-1.0120012895503778,-0.0010736866013264577,trailing_stop
2021-02-25 02:30:00,50514.47,2021-02-25 11:20:00,50016.41,0.01865696941360876,short,9.292290186141935,0.009859749097634748,trailing_stop
2021-02-25 14:30:00,50849.41,2021-02-25 22:30:00,48678.45,0.01855235194967398,short,40.276413988664345,0.04269390736293708,trailing_stop
2021-02-25 22:40:00,48564.6,2021-02-25 23:50:00,47114.48,0.01950811480280159,long,-28.28910743783855,-0.0298596096745365,trailing_stop
2021-02-25 23:50:00,47114.48,2021-02-26 01:30:00,47171.04,0.020048504863225788,short,-1.1339434350640039,-0.0012004801920767812,trailing_stop
2021-02-26 01:30:00,47171.04,2021-02-26 05:20:00,46489.14,0.020022061991104026,long,-13.653044071733865,-0.014455903452626897,trailing_stop
2021-02-26 07:10:00,46378.38,2021-02-26 07:20:00,45404.76,0.020334823740235736,long,-19.798391089968224,-0.020992971293951956,trailing_stop
2021-02-26 07:20:00,45404.76,2021-02-26 08:30:00,45663.68,0.020727261713280227,short,-5.36670260280248,-0.005702485818667431,trailing_stop
2021-02-26 08:40:00,45750.26,2021-02-26 14:00:00,45945.17,0.02055900170378042,long,4.007155022083764,0.004260303657290608,trailing_stop
2021-02-26 14:40:00,47300.0,2021-02-26 15:30:00,46351.23,0.019893877141450432,long,-18.874713815493863,-0.020058562367864626,trailing_stop
2021-02-26 15:30:00,46351.23,2021-02-26 15:40:00,47496.31,0.020260366713225432,short,-23.199740715980067,-0.02470441453225717,trailing_stop
2021-02-26 15:40:00,47496.31,2021-02-26 19:00:00,47300.84,0.019723067820162414,long,-3.85526806680717,-0.004115477602365345,trailing_stop
2021-02-26 23:20:00,46042.34,2021-02-27 07:10:00,47142.27,0.02033752881653664,long,22.36985807117315,0.023889532982033498,trailing_stop
2021-02-27 10:10:00,46906.24,2021-02-27 15:40:00,46468.48,0.020010651084757483,long,-8.75986261886333,-0.009332660217489075,trailing_stop
2021-02-27 17:20:00,47149.06,2021-02-27 22:20:00,46466.09,0.019889016155910818,long,-13.583601364002435,-0.01448533650511805,trailing_stop
2021-02-28 00:20:00,46522.66,2021-02-28 02:50:00,45496.09,0.020127612134379424,long,-20.662402788790025,-0.022066021160441103,trailing_stop
2021-02-28 05:20:00,45159.94,2021-02-28 06:10:00,44105.21,0.02068921738294447,long,-21.821538250313086,-0.023355434041763632,trailing_stop
2021-02-28 06:10:00,44105.21,2021-02-28 08:30:00,45097.23,0.021134502292035295,short,-20.96584896374494,-0.022492127347313484,trailing_stop
2021-02-28 12:20:00,44983.58,2021-02-28 19:50:00,44158.98,0.020675212531757668,short,17.048780253687344,0.01833113327129585,trailing_stop
2021-02-28 23:00:00,45266.14,2021-03-01 00:20:00,46268.73,0.020583817285164858,short,-20.63712937193351,-0.02214878494168055,trailing_stop
2021-03-01 00:30:00,46264.71,2021-03-01 06:50:00,45690.62,0.02009493287707843,long,-11.536300015401885,-0.012408810084403348,trailing_stop
2021-03-01 08:00:00,46326.46,2021-03-01 18:20:00,48279.29,0.020043245523745156,long,39.14105115613529,0.04215366337078209,trailing_stop
2021-03-01 21:10:00,48731.2,2021-03-02 01:20:00,48984.31,0.01913449119130193,long,4.843131065430442,0.005194003020652078,trailing_stop
2021-03-02 02:50:00,49717.15,2021-03-02 06:00:00,48706.45,0.018764772925401307,long,-18.965555995703184,-0.02032900115955972,trailing_stop
2021-03-02 07:40:00,48819.04,2021-03-02 15:30:00,48623.65,0.019071134431331408,long,-3.726308956537833,-0.004002331877070902,trailing_stop
2021-03-02 18:40:00,47788.77,2021-03-03 13:50:00,51294.69,0.019474488331733406,long,68.27599813199089,0.07336284235815246,trailing_stop
2021-03-03 16:30:00,51492.74,2021-03-03 19:20:00,50366.77,0.018206245066121757,long,-20.499685757101137,-0.021866577696195644,trailing_stop
2021-03-03 20:40:00,51043.54,2021-03-04 03:30:00,50330.7,0.018326304856410437,long,-13.063723153843686,-0.013965332341761637,trailing_stop
2021-03-04 06:00:00,49705.22,2021-03-04 09:20:00,49419.61,0.018793460780879675,long,-5.367600333627055,-0.005746076569020328,trailing_stop
2021-03-04 09:30:00,48725.86,2021-03-04 12:20:00,49758.66,0.019160181937099383,short,-19.788635904636298,-0.02119613691785025,trailing_stop
2021-03-04 13:10:00,48868.05,2021-03-04 14:40:00,50314.33,0.01906393807510571,short,-27.571792359263863,-0.029595615130949545,trailing_stop
2021-03-04 15:10:00,49221.25,2021-03-04 16:50:00,49926.52,0.018871123748690724,short,-13.309237446239047,-0.014328567437844364,trailing_stop
2021-03-04 17:40:00,49360.75,2021-03-04 23:40:00,48554.21,0.018790828260725763,short,15.155554625405774,0.016339703104187052,trailing_stop
